timestamp,sensor_value,label
1773222366.229128,189,a
1773222366.239976,96,a
1773222366.251616,154,a
1773222366.26241,176,a
1773222366.2728262,128,a
1773222366.283454,94,a
1773222366.295062,219,a
1773222366.3063622,114,a
1773222366.3164532,35,a
1773222366.327877,173,a
1773222366.338551,116,a
1773222366.349925,20,a
1773222366.3604648,149,a
1773222366.373686,179,a
1773222366.382369,18,a
1773222366.39454,95,a
1773222366.4045591,151,a
1773222366.4171982,16,a
1773222366.426382,2,a
1773222366.4385889,150,a
1773222366.449325,8,a
1773222366.4598038,33,a
1773222366.470853,219,a
1773222366.481847,29,a
1773222366.493311,38,a
1773222366.504342,135,a
1773222366.514517,91,a
1773222366.5253298,24,a
1773222366.538344,167,a
1773222366.5479062,131,a
1773222366.55872,20,a
1773222366.569603,183,a
1773222366.580735,167,a
1773222366.591765,78,a
1773222366.602981,213,a
1773222366.6135411,194,a
1773222366.625219,47,a
1773222366.6358132,113,a
1773222366.6470761,208,a
1773222366.657366,43,a
1773222366.668969,115,a
1773222366.68134,161,a
1773222366.690808,16,a
1773222366.702048,223,a
1773222366.713035,156,a
1773222366.724428,73,a
1773222366.734845,193,a
1773222366.746017,152,a
1773222366.7565281,108,a
1773222366.768424,98,a
1773222366.778831,198,a
1773222366.789786,100,a
1773222366.804041,51,a
1773222366.811502,173,a
1773222366.824706,76,a
1773222366.833735,56,a
1773222366.845153,152,a
1773222366.855245,37,a
1773222366.868757,84,a
1773222366.877586,59,a
1773222366.889239,158,a
1773222366.899275,4,a
1773222366.9114041,73,a
1773222366.921383,156,a
1773222366.9336221,18,a
1773222366.943273,46,a
1773222366.954686,189,a
1773222366.965544,25,a
1773222366.976455,27,a
1773222366.987864,145,a
1773222366.99825,58,a
1773222367.012219,23,a
1773222367.020326,151,a
1773222367.032436,118,a
1773222367.0422301,59,a
1773222367.053524,92,a
1773222367.0650969,159,a
1773222367.0760372,47,a
1773222367.0863879,147,a
1773222367.098024,238,a
1773222367.108723,47,a
1773222367.1206772,158,a
1773222367.13061,128,a
1773222367.141342,64,a
1773222367.156265,147,a
1773222367.163575,133,a
1773222367.1762161,59,a
1773222367.185743,185,a
1773222367.196853,173,a
1773222367.207684,80,a
1773222367.219181,136,a
1773222367.229704,185,a
1773222367.240628,92,a
1773222367.251245,135,a
1773222367.264063,192,a
1773222367.273066,74,a
1773222367.284513,104,a
1773222367.295221,160,a
1773222367.306207,91,a
1773222367.3170938,64,a
1773222367.32949,130,a
1773222367.3394,107,a
1773222367.3501382,29,a
1773222367.361375,124,a
1773222367.372274,116,a
1773222367.3855,26,a
1773222367.394192,132,a
1773222367.4060428,103,a
1773222367.416738,6,a
1773222367.427925,48,a
1773222367.439096,113,a
1773222367.449321,0,a
1773222367.460143,16,a
1773222367.4713778,128,a
1773222367.483158,45,a
1773222367.4937532,71,a
1773222367.508299,129,a
1773222367.515881,77,a
1773222367.526043,6,a
1773222367.537358,148,a
1773222367.5481,162,a
1773222367.559055,3,a
1773222367.570529,143,a
1773222367.581053,129,a
1773222367.594093,43,a
1773222367.603869,139,a
1773222367.61504,120,a
1773222367.62508,51,a
1773222367.6370418,106,a
1773222367.647337,210,a
1773222367.658973,42,a
1773222367.669527,118,a
1773222367.681046,138,a
1773222367.691252,64,a
1773222367.703944,135,a
1773222367.713939,168,a
1773222367.724951,66,a
1773222367.735053,130,a
1773222367.746612,139,a
1773222367.758697,82,a
1773222367.768712,91,a
1773222367.779594,173,a
1773222367.7899368,97,a
1773222367.8019378,74,a
1773222367.8124979,133,a
1773222367.8237948,89,a
1773222367.834532,21,a
1773222367.8449962,123,a
1773222367.856499,93,a
1773222367.867439,9,a
1773222367.878214,99,a
1773222367.88902,96,a
1773222367.900125,0,a
1773222367.912128,63,a
1773222367.92223,97,a
1773222367.933779,0,a
1773222367.943975,33,a
1773222367.954939,144,a
1773222367.968292,22,a
1773222367.977001,13,a
1773222367.988893,131,a
1773222367.999128,108,a
1773222368.0112882,24,a
1773222368.021655,108,a
1773222368.0327868,59,a
1773222368.043874,15,a
1773222368.054225,114,a
1773222368.064907,91,a
1773222368.077253,44,a
1773222368.087422,128,a
1773222368.0981581,131,a
1773222368.111735,29,a
1773222368.120717,148,a
1773222368.130955,151,a
1773222368.142303,63,a
1773222368.1536798,88,a
1773222368.16381,72,a
1773222368.17519,46,a
1773222368.186535,103,a
1773222368.1969259,110,a
1773222368.208276,78,a
1773222368.2196312,73,a
1773222368.229961,200,a
1773222368.2412958,73,a
1773222368.252623,99,a
1773222368.2629278,138,a
1773222368.274376,69,a
1773222368.2857401,103,a
1773222368.295985,228,a
1773222368.3074749,80,a
1773222368.31793,103,a
1773222368.329396,154,a
1773222368.341248,119,a
1773222368.351634,14,a
1773222368.362192,145,a
1773222368.3730922,110,a
1773222368.384007,16,a
1773222368.394909,109,a
1773222368.406376,139,a
1773222368.4203079,0,a
1773222368.428124,86,a
1773222368.4405608,136,a
1773222368.449905,3,a
1773222368.461804,9,a
1773222368.4725409,145,a
1773222368.484321,17,a
1773222368.494474,22,a
1773222368.507128,151,a
1773222368.516024,47,a
1773222368.527002,26,a
1773222368.53792,159,a
1773222368.5494552,131,a
1773222368.5635688,22,a
1773222368.571485,155,a
1773222368.5837948,162,a
1773222368.592677,13,a
1773222368.604546,121,a
1773222368.615712,190,a
1773222368.626708,47,a
1773222368.637432,163,a
1773222368.648816,240,a
1773222368.659778,40,a
1773222368.669991,166,a
1773222368.680795,183,a
1773222368.692938,52,a
1773222368.703134,196,a
1773222368.714282,178,a
1773222368.727663,59,a
1773222368.736436,145,a
1773222368.748406,206,a
1773222368.758703,81,a
1773222368.7689679,139,a
1773222368.780072,176,a
1773222368.790807,83,a
1773222368.802628,67,a
1773222368.812913,162,a
1773222368.823862,94,a
1773222368.834985,50,a
1773222368.845802,177,a
1773222368.8581288,61,a
1773222368.8683178,12,a
1773222368.87929,164,a
1773222368.892284,109,a
1773222368.900853,18,a
1773222368.91259,77,a
1773222368.9229949,159,a
1773222368.934815,0,a
1773222368.94555,72,a
1773222368.9570298,74,a
1773222368.966929,4,a
1773222368.9782882,5,a
1773222368.9892612,156,a
1773222369.001015,77,a
1773222369.011008,26,a
1773222369.021825,192,a
1773222369.0354939,83,a
1773222369.044481,0,a
1773222369.056098,207,a
1773222369.0660548,100,a
1773222369.0781708,11,a
1773222369.087706,213,a
1773222369.0988421,163,a
1773222369.109549,37,a
1773222369.1208808,159,a
1773222369.131669,222,a
1773222369.142943,61,a
1773222369.1537,153,a
1773222369.1651149,183,a
1773222369.17644,38,a
1773222369.186951,201,a
1773222369.2002828,170,a
1773222369.208805,60,a
1773222369.2207491,196,a
1773222369.230762,210,a
1773222369.2425091,44,a
1773222369.253341,125,a
1773222369.2644658,162,a
1773222369.2749782,50,a
1773222369.286719,122,a
1773222369.2967381,205,a
1773222369.3085299,64,a
1773222369.3187048,82,a
1773222369.32967,164,a
1773222369.343963,95,a
1773222369.352057,29,a
1773222369.365226,111,a
1773222369.37396,74,a
1773222369.385582,12,a
1773222369.3964858,133,a
1773222369.408042,128,a
1773222369.418518,0,a
1773222369.42863,54,a
1773222369.4399061,140,a
1773222369.451144,6,a
1773222369.462152,57,a
1773222369.473603,109,a
1773222369.483534,23,a
1773222369.4945338,55,a
1773222369.5097868,148,a
1773222369.517388,71,a
1773222369.5291781,30,a
1773222369.5388951,118,a
1773222369.551309,84,a
1773222369.560832,47,a
1773222369.57168,135,a
1773222369.582537,119,a
1773222369.595737,41,a
1773222369.604675,160,a
1773222369.6165912,165,a
1773222369.626713,46,a
1773222369.6384482,168,a
1773222369.651456,233,a
1773222369.660289,17,a
1773222369.67275,125,a
1773222369.6821911,189,a
1773222369.693354,45,a
1773222369.704341,113,a
1773222369.7154481,188,a
1773222369.726111,36,a
1773222369.7374122,186,a
1773222369.7481768,204,a
1773222369.760434,38,a
1773222369.770553,132,a
1773222369.781606,191,a
1773222369.79179,50,a
1773222369.802617,96,a
1773222369.817188,171,a
1773222369.824714,83,a
1773222369.837557,32,a
1773222369.8465421,202,a
1773222369.858724,79,a
1773222369.869047,38,a
1773222369.879916,116,a
1773222369.891138,97,a
1773222369.901713,9,a
1773222369.912438,78,a
1773222369.924499,141,a
1773222369.9353228,18,a
1773222369.945643,4,a
1773222369.9569001,113,a
1773222369.968329,0,a
1773222369.981638,7,a
1773222369.9897568,119,a
1773222370.001686,56,a
1773222370.011986,2,a
1773222370.022657,126,a
1773222370.033663,128,a
1773222370.044745,24,a
1773222370.055872,123,a
1773222370.067482,100,a
1773222370.078336,26,a
1773222370.089582,109,a
1773222370.09953,157,a
1773222370.111048,21,a
1773222370.125504,220,a
1773222370.1324039,84,a
1773222370.1460521,35,a
1773222370.155082,85,a
1773222370.166871,205,a
1773222370.1766,33,a
1773222370.189109,141,a
1773222370.198901,234,a
1773222370.210064,24,a
1773222370.221364,188,a
1773222370.2323542,172,a
1773222370.243142,48,a
1773222370.254176,148,a
1773222370.264883,121,a
1773222370.2764878,26,a
1773222370.286654,158,a
1773222370.297399,163,a
1773222370.3088,32,a
1773222370.3198478,154,a
1773222370.33333,208,a
1773222370.341395,70,a
1773222370.354708,35,a
1773222370.3635352,156,a
1773222370.376286,101,a
1773222370.385571,28,a
1773222370.397415,132,a
1773222370.4080262,100,a
1773222370.418433,0,a
1773222370.4294348,124,a
1773222370.4412942,110,a
1773222370.451325,0,a
1773222370.463116,33,a
1773222370.4734669,112,a
1773222370.4851918,0,a
1773222370.497632,40,a
1773222370.506294,90,a
1773222370.5178392,37,a
1773222370.5289621,29,a
1773222370.539386,112,a
1773222370.550735,87,a
1773222370.5622778,12,a
1773222370.5725288,101,a
1773222370.5836768,84,a
1773222370.5952158,19,a
1773222370.605483,87,a
1773222370.617009,118,a
1773222370.62729,46,a
1773222370.638638,96,a
1773222370.650005,148,a
1773222370.660233,7,a
1773222370.6730812,100,a
1773222370.682549,137,a
1773222370.6939101,24,a
1773222370.7060459,122,a
1773222370.715492,181,a
1773222370.726885,59,a
1773222370.738108,119,a
1773222370.750287,142,a
1773222370.759819,47,a
1773222370.771778,117,a
1773222370.781415,170,a
1773222370.7960582,99,a
1773222370.80334,109,a
1773222370.817119,146,a
1773222370.825897,73,a
1773222370.839087,98,a
1773222370.848043,129,a
1773222370.859296,37,a
1773222370.8695009,64,a
1773222370.880523,140,a
1773222370.891275,116,a
1773222370.903147,38,a
1773222370.914252,123,a
1773222370.924631,79,a
1773222370.9358678,0,a
1773222370.9468758,116,a
1773222370.95774,121,a
1773222370.968823,0,a
1773222370.982599,23,a
1773222370.990454,147,a
1773222371.0026822,9,a
1773222371.0130959,68,a
1773222371.023467,187,a
1773222371.034807,80,a
1773222371.045795,19,a
1773222371.05702,105,a
1773222371.0673149,52,a
1773222371.078389,41,a
1773222371.0907788,75,a
1773222371.100925,176,a
1773222371.111912,3,a
1773222371.125356,104,a
1773222371.134041,93,a
1773222371.1457741,66,a
1773222371.155148,34,a
1773222371.166549,168,a
1773222371.1778371,9,a
1773222371.18837,84,a
1773222371.199604,118,a
1773222371.210359,90,a
1773222371.2211788,148,a
1773222371.235231,80,a
1773222371.2445529,42,a
1773222371.254853,86,a
1773222371.265576,210,a
1773222371.281682,21,a
1773222371.2875469,192,a
1773222371.2991621,169,a
1773222371.310051,26,a
1773222371.3203788,88,a
1773222371.331424,124,a
1773222371.342434,47,a
1773222371.353395,34,a
1773222371.3645709,96,a
1773222371.3751318,207,a
1773222371.386982,11,a
1773222371.400395,112,a
1773222371.4089699,64,a
1773222371.420562,18,a
1773222371.4301178,155,a
1773222371.4412642,97,a
1773222371.4525099,6,a
1773222371.4630551,41,a
1773222371.4741251,150,a
1773222371.485054,13,a
1773222371.497062,3,a
1773222371.508673,87,a
1773222371.518882,29,a
1773222371.52989,43,a
1773222371.54015,149,a
1773222371.5513449,44,a
1773222371.564426,6,a
1773222371.5731468,143,a
1773222371.584919,61,a
1773222371.5949981,34,a
1773222371.6073248,122,a
1773222371.617005,80,a
1773222371.628381,17,a
1773222371.639764,132,a
1773222371.650217,211,a
1773222371.6609972,6,a
1773222371.673463,128,a
1773222371.683477,193,a
1773222371.694099,12,a
1773222371.708292,148,a
1773222371.7160268,152,a
1773222371.7289631,42,a
1773222371.7388449,154,a
1773222371.749569,232,a
1773222371.759997,42,a
1773222371.7721658,132,a
1773222371.78304,128,a
1773222371.793052,83,a
1773222371.8040278,125,a
1773222371.815255,210,a
1773222371.82631,87,a
1773222371.8377888,88,a
1773222371.848035,156,a
1773222371.859045,97,a
1773222371.873487,73,a
1773222371.881144,137,a
1773222371.893944,116,a
1773222371.902894,50,a
1773222371.914741,153,a
1773222371.9258509,68,a
1773222371.93832,13,a
1773222371.947913,121,a
1773222371.958949,93,a
1773222371.968908,5,a
1773222371.980575,19,a
1773222371.991338,130,a
1773222372.0032692,4,a
1773222372.0134652,16,a
1773222372.023946,48,a
1773222372.035008,66,a
1773222372.0467231,37,a
1773222372.058816,47,a
1773222372.068146,31,a
1773222372.079595,18,a
1773222372.090778,86,a
1773222372.102057,158,a
1773222372.1128619,12,a
1773222372.123519,181,a
1773222372.1342819,138,a
1773222372.1454039,38,a
1773222372.156152,128,a
1773222372.167092,100,a
1773222372.181121,36,a
1773222372.189673,163,a
1773222372.202424,149,a
1773222372.2110772,19,a
1773222372.223258,109,a
1773222372.233276,248,a
1773222372.245761,81,a
1773222372.2555032,160,a
1773222372.267276,159,a
1773222372.276882,75,a
1773222372.288057,159,a
1773222372.2990441,259,a
1773222372.3112059,51,a
1773222372.321381,163,a
1773222372.331889,229,a
1773222372.343102,83,a
1773222372.353769,95,a
1773222372.367184,142,a
1773222372.3758368,50,a
1773222372.387867,86,a
1773222372.397965,200,a
1773222372.4100711,111,a
1773222372.4199722,24,a
1773222372.4317272,150,a
1773222372.4419572,119,a
1773222372.453862,44,a
1773222372.4645681,44,a
1773222372.475412,161,a
1773222372.486849,0,a
1773222372.496771,5,a
1773222372.5110772,121,a
1773222372.5195289,17,a
1773222372.5315042,49,a
1773222372.5412638,146,a
1773222372.551859,84,a
1773222372.56335,30,a
1773222372.5744529,156,a
1773222372.585269,91,a
1773222372.596403,50,a
1773222372.607141,115,a
1773222372.618444,130,a
1773222372.629175,17,a
1773222372.640977,120,a
1773222372.651028,186,a
1773222372.662709,10,a
1773222372.6727822,165,a
1773222372.684403,139,a
1773222372.696403,44,a
1773222372.705754,198,a
1773222372.7172108,205,a
1773222372.728262,58,a
1773222372.739579,185,a
1773222372.750282,170,a
1773222372.761656,47,a
1773222372.7725198,149,a
1773222372.782748,197,a
1773222372.7938828,64,a
1773222372.80578,101,a
1773222372.8159628,218,a
1773222372.826796,109,a
1773222372.838027,133,a
1773222372.848713,192,a
1773222372.8622122,80,a
1773222372.870738,78,a
1773222372.882968,186,a
1773222372.8926451,107,a
1773222372.904974,102,a
1773222372.9148932,115,a
1773222372.9265091,146,a
1773222372.936907,43,a
1773222372.948147,106,a
1773222372.958951,158,a
1773222372.9700758,2,a
1773222372.981538,73,a
1773222372.9917288,132,a
1773222373.0060449,1,a
1773222373.0135128,79,a
1773222373.026709,170,a
1773222373.035702,122,a
1773222373.047508,97,a
1773222373.0576231,133,a
1773222373.069855,63,a
1773222373.079638,36,a
1773222373.091599,174,a
1773222373.101608,122,a
1773222373.1134348,30,a
1773222373.124104,288,a
1773222373.136192,117,a
1773222373.146355,22,a
1773222373.1569111,337,a
1773222373.171218,163,a
1773222373.178834,37,a
1773222373.192181,128,a
1773222373.200626,237,a
1773222373.2125142,73,a
1773222373.223403,214,a
1773222373.234729,123,a
1773222373.24452,143,a
1773222373.2566478,186,a
1773222373.2665029,236,a
1773222373.278555,60,a
1773222373.289197,209,a
1773222373.300475,238,a
1773222373.3106182,80,a
1773222373.322047,83,a
1773222373.333041,176,a
1773222373.343441,76,a
1773222373.3567,121,a
1773222373.3656828,110,a
1773222373.37695,140,a
1773222373.38738,58,a
1773222373.3999941,36,a
1773222373.409685,143,a
1773222373.420522,64,a
1773222373.43217,34,a
1773222373.443383,147,a
1773222373.454129,44,a
1773222373.4653518,18,a
1773222373.475381,65,a
1773222373.486547,16,a
1773222373.498061,49,a
1773222373.508553,61,a
1773222373.5218701,193,a
1773222373.5307899,124,a
1773222373.542136,212,a
1773222373.552383,105,a
1773222373.563819,5,a
1773222373.574676,94,a
1773222373.586088,63,a
1773222373.596786,55,a
1773222373.60799,121,a
1773222373.61837,114,a
1773222373.63059,14,a
1773222373.6407611,429,a
1773222373.652151,74,a
1773222373.665618,60,a
1773222373.673928,369,a
1773222373.685537,105,a
1773222373.6956291,142,a
1773222373.70637,148,a
1773222373.7176142,245,a
1773222373.729814,218,a
1773222373.739512,68,a
1773222373.750957,280,a
1773222373.762014,66,a
1773222373.7724311,43,a
1773222373.783365,266,a
1773222373.795244,51,a
1773222373.8053608,76,a
1773222373.817239,271,a
1773222373.82735,41,a
1773222373.8391,175,a
1773222373.851486,283,a
1773222373.86109,86,a
1773222373.8717299,114,a
1773222373.8828218,116,a
1773222373.8938649,64,a
1773222373.9052842,52,a
1773222373.915415,153,a
1773222373.92633,107,a
1773222373.937525,50,a
1773222373.948299,111,a
1773222373.9602711,113,a
1773222373.970429,12,a
1773222373.981875,94,a
1773222373.995044,170,a
1773222374.0040371,16,a
1773222374.016154,68,a
1773222374.025865,164,a
1773222374.036403,76,a
1773222374.0479271,62,a
1773222374.0587368,135,a
1773222374.06951,60,a
1773222374.080568,40,a
1773222374.0913138,136,a
1773222374.10252,124,a
1773222374.112986,0,a
1773222374.124566,158,a
1773222374.1359859,187,a
1773222374.146602,16,a
1773222374.160044,146,a
1773222374.16854,141,a
1773222374.1801522,18,a
1773222374.19068,138,a
1773222374.2015529,224,a
1773222374.212639,27,a
1773222374.223785,187,a
1773222374.23455,164,a
1773222374.245634,42,a
1773222374.25645,164,a
1773222374.268055,168,a
1773222374.278232,53,a
1773222374.289239,133,a
1773222374.3006778,238,a
1773222374.31129,48,a
1773222374.3248909,129,a
1773222374.3333702,187,a
1773222374.3452759,94,a
1773222374.355488,67,a
1773222374.367732,178,a
1773222374.377235,101,a
1773222374.388584,58,a
1773222374.3993359,139,a
1773222374.410311,79,a
1773222374.421184,32,a
1773222374.4322371,92,a
1773222374.44321,114,a
1773222374.454709,34,a
1773222374.464971,71,a
1773222374.476573,160,a
1773222374.4894981,4,a
1773222374.498362,34,a
1773222374.5104299,142,a
1773222374.520463,35,a
1773222374.5326478,39,a
1773222374.542208,133,a
1773222374.553424,91,a
1773222374.564138,17,a
1773222374.575219,151,a
1773222374.585941,128,a
1773222374.597482,48,a
1773222374.608035,108,a
1773222374.61995,116,a
1773222374.6301,8,a
1773222374.641685,152,a
1773222374.652014,104,a
1773222374.663578,6,a
1773222374.675562,137,a
1773222374.685477,166,a
1773222374.696037,9,a
1773222374.707319,139,a
1773222374.7186089,157,a
1773222374.7293482,66,a
1773222374.740553,202,a
1773222374.751384,172,a
1773222374.7625291,38,a
1773222374.773281,149,a
1773222374.784193,258,a
1773222374.795655,54,a
1773222374.8062131,117,a
1773222374.817269,152,a
1773222374.827868,63,a
1773222374.841253,91,a
1773222374.8504908,215,a
1773222374.861529,96,a
1773222374.872905,42,a
1773222374.884288,155,a
1773222374.893829,117,a
1773222374.9050949,64,a
1773222374.915863,83,a
1773222374.927017,84,a
1773222374.937762,25,a
1773222374.948874,68,a
1773222374.959847,151,a
1773222374.971165,0,a
1773222374.9856188,35,a
1773222374.9931,163,a
1773222375.006183,19,a
1773222375.014893,38,a
1773222375.027041,133,a
1773222375.037067,58,a
1773222375.049345,59,a
1773222375.058959,144,a
1773222375.069858,78,a
1773222375.081643,7,a
1773222375.092235,125,a
1773222375.102828,169,a
1773222375.114825,9,a
1773222375.125015,194,a
1773222375.136278,145,a
1773222375.150691,19,a
1773222375.158158,119,a
1773222375.171267,116,a
1773222375.179992,38,a
1773222375.192013,148,a
1773222375.201779,165,a
1773222375.214103,30,a
1773222375.223789,147,a
1773222375.2350478,165,a
1773222375.245674,73,a
1773222375.256833,87,a
1773222375.267686,211,a
1773222375.279718,74,a
1773222375.2899232,152,a
1773222375.301166,171,a
1773222375.312449,71,a
1773222375.323089,108,a
1773222375.336069,185,a
1773222375.345162,69,a
1773222375.356716,85,a
1773222375.366996,177,a
1773222375.379093,68,a
1773222375.388583,57,a
1773222375.399712,187,a
1773222375.410729,123,a
1773222375.421855,30,a
1773222375.43263,99,a
1773222375.443935,89,a
1773222375.454755,11,a
1773222375.4663858,49,a
1773222375.476646,144,a
1773222375.4880981,8,a
1773222375.5013819,34,a
1773222375.510174,129,a
1773222375.521878,25,a
1773222375.531946,21,a
1773222375.542799,143,a
1773222375.553996,63,a
1773222375.5649438,22,a
1773222375.575822,150,a
1773222375.586859,116,a
1773222375.597753,25,a
1773222375.6100612,128,a
1773222375.6201642,156,a
1773222375.631358,10,a
1773222375.641563,121,a
1773222375.6529129,152,a
1773222375.666624,12,a
1773222375.674599,171,a
1773222375.687531,139,a
1773222375.6966112,44,a
1773222375.708992,157,a
1773222375.718744,171,a
1773222375.729609,50,a
1773222375.740575,193,a
1773222375.751681,216,a
1773222375.763415,21,a
1773222375.774613,133,a
1773222375.7847948,237,a
1773222375.795855,76,a
1773222375.806934,96,a
1773222375.8175418,236,a
1773222375.8305962,94,a
1773222375.839592,138,a
1773222375.851564,192,a
1773222375.861563,77,a
1773222375.874133,69,a
1773222375.883568,154,a
1773222375.894824,124,a
1773222375.906261,62,a
1773222375.916859,132,a
1773222375.927839,133,a
1773222375.939834,17,a
1773222375.950013,111,a
1773222375.960733,109,a
1773222375.9717271,0,a
1773222375.9823308,57,a
1773222375.99549,133,a
1773222376.004527,34,a
1773222376.0163221,40,a
1773222376.026429,123,a
1773222376.0389829,71,a
1773222376.048357,35,a
1773222376.059455,131,a
1773222376.070604,64,a
1773222376.081522,5,a
1773222376.092423,148,a
1773222376.1046588,79,a
1773222376.114808,13,a
1773222376.125949,182,a
1773222376.137202,89,a
1773222376.147604,24,a
1773222376.1605928,140,a
1773222376.169444,137,a
1773222376.181212,24,a
1773222376.191512,149,a
1773222376.2039511,182,a
1773222376.2138429,23,a
1773222376.224442,167,a
1773222376.2353349,216,a
1773222376.246476,56,a
1773222376.2573812,110,a
1773222376.269595,245,a
1773222376.2797189,54,a
1773222376.290532,175,a
1773222376.3015838,208,a
