timestamp,sensor_value,label
1770627093.062529,3138,a
1770627093.0734878,3142,a
1770627093.084494,3144,a
1770627093.095495,3145,a
1770627093.1064901,3147,a
1770627093.117486,3140,a
1770627093.128503,3143,a
1770627093.1395001,3146,a
1770627093.1504571,3144,a
1770627093.16231,3140,a
1770627093.172483,3139,a
1770627093.183434,3138,a
1770627093.194407,3143,a
1770627093.20544,3144,a
1770627093.216406,3144,a
1770627093.227396,3144,a
1770627093.2384279,3145,a
1770627093.2493818,3139,a
1770627093.260403,3137,a
1770627093.2713778,3139,a
1770627093.282527,3139,a
1770627093.293383,3141,a
1770627093.304396,3138,a
1770627093.315365,3139,a
1770627093.3263402,3143,a
1770627093.337373,3141,a
1770627093.348365,3144,a
1770627093.359359,3144,a
1770627093.370332,3141,a
1770627093.381442,3144,a
1770627093.392334,3143,a
1770627093.403168,3140,a
1770627093.4141738,3145,a
1770627093.4252071,3144,a
1770627093.436189,3137,a
1770627093.4471931,3143,a
1770627093.458187,3142,a
1770627093.469172,3140,a
1770627093.480126,3144,a
1770627093.491155,3146,a
1770627093.502142,3138,a
1770627093.5131571,3138,a
1770627093.524111,3139,a
1770627093.535101,3146,a
1770627093.54611,3141,a
1770627093.5570939,3146,a
1770627093.5680819,3144,a
1770627093.579093,3138,a
1770627093.5900931,3145,a
1770627093.601196,3142,a
1770627093.612048,3144,a
1770627093.6230268,3143,a
1770627093.634063,3140,a
1770627093.645057,3143,a
1770627093.656043,3147,a
1770627093.667007,3139,a
1770627093.678006,3142,a
1770627093.689027,3143,a
1770627093.700018,3137,a
1770627093.7108622,3142,a
1770627093.7218628,3147,a
1770627093.7328691,3141,a
1770627093.7438421,3135,a
1770627093.7548459,3141,a
1770627093.7658749,3144,a
1770627093.776834,3140,a
1770627093.788642,3145,a
1770627093.7989519,3142,a
1770627093.809796,3143,a
1770627093.821654,3139,a
1770627093.831823,3138,a
1770627093.842786,3142,a
1770627093.853804,3138,a
1770627093.864838,3144,a
1770627093.875764,3138,a
1770627093.886754,3140,a
1770627093.89779,3142,a
1770627093.908736,3139,a
1770627093.919779,3138,a
1770627093.930751,3141,a
1770627093.941777,3144,a
1770627093.952731,3137,a
1770627093.963707,3142,a
1770627093.974734,3141,a
1770627093.9857259,3136,a
1770627093.996744,3143,a
1770627094.007689,3142,a
1770627094.018728,3140,a
1770627094.029678,3139,a
1770627094.040561,3143,a
1770627094.0515368,3139,a
1770627094.0625439,3142,a
1770627094.073527,3142,a
1770627094.084542,3143,a
1770627094.095511,3141,a
1770627094.1065469,3143,a
1770627094.1175392,3144,a
1770627094.128545,3143,a
1770627094.13952,3140,a
1770627094.150487,3143,a
1770627094.161988,3148,a
1770627094.172468,3148,a
1770627094.183488,3142,a
1770627094.1944551,3142,a
1770627094.2054908,3147,a
1770627094.216487,3138,a
1770627094.2274508,3146,a
1770627094.238474,3142,a
1770627094.249463,3143,a
1770627094.260918,3136,a
1770627094.271452,3146,a
1770627094.282441,3138,a
1770627094.2934039,3140,a
1770627094.304415,3141,a
1770627094.315426,3138,a
1770627094.326381,3143,a
1770627094.337397,3143,a
1770627094.348373,3142,a
1770627094.359361,3144,a
1770627094.3703601,3142,a
1770627094.381376,3145,a
1770627094.392364,3137,a
1770627094.403327,3139,a
1770627094.414356,3143,a
1770627094.4253561,3145,a
1770627094.436362,3136,a
1770627094.447335,3143,a
1770627094.458328,3143,a
1770627094.469302,3137,a
1770627094.480335,3136,a
1770627094.491283,3145,a
1770627094.502153,3138,a
1770627094.513767,3143,a
1770627094.5241652,3140,a
1770627094.5351539,3138,a
1770627094.546158,3144,a
1770627094.557169,3147,a
1770627094.568117,3147,a
1770627094.579135,3142,a
1770627094.590147,3149,a
1770627094.6011221,3138,a
1770627094.612226,3142,a
1770627094.623091,3150,a
1770627094.634084,3146,a
1770627094.6450791,3143,a
1770627094.656058,3142,a
1770627094.667073,3146,a
1770627094.678061,3139,a
1770627094.689163,3144,a
1770627094.7000792,3141,a
1770627094.7110488,3141,a
1770627094.7220569,3145,a
1770627094.733075,3138,a
1770627094.744045,3135,a
1770627094.755071,3140,a
1770627094.766031,3142,a
1770627094.777,3139,a
1770627094.788016,3145,a
1770627094.79903,3138,a
1770627094.8100119,3142,a
1770627094.821426,3146,a
1770627094.831983,3144,a
1770627094.8429801,3140,a
1770627094.854007,3143,a
1770627094.865043,3141,a
1770627094.875825,3140,a
1770627094.8868842,3143,a
1770627094.897872,3144,a
1770627094.908813,3144,a
1770627094.919851,3137,a
1770627094.9308338,3146,a
1770627094.941801,3144,a
1770627094.952839,3139,a
1770627094.963819,3138,a
1770627094.974771,3145,a
1770627094.985825,3142,a
1770627094.996806,3143,a
1770627095.007786,3143,a
1770627095.018792,3136,a
1770627095.0297852,3144,a
1770627095.041164,3146,a
1770627095.051764,3139,a
1770627095.062759,3141,a
1770627095.073715,3148,a
1770627095.084717,3138,a
1770627095.095755,3145,a
1770627095.1067488,3141,a
1770627095.1176991,3141,a
1770627095.128698,3140,a
1770627095.139732,3147,a
1770627095.15071,3141,a
1770627095.1616871,3150,a
1770627095.172711,3144,a
1770627095.1836522,3139,a
1770627095.19467,3146,a
1770627095.205694,3147,a
1770627095.216644,3143,a
1770627095.227524,3143,a
1770627095.2385652,3143,a
1770627095.249536,3137,a
1770627095.2606661,3138,a
1770627095.271491,3138,a
1770627095.2825239,3137,a
1770627095.2934961,3134,a
1770627095.304499,3140,a
1770627095.315478,3142,a
1770627095.326459,3143,a
1770627095.337558,3140,a
1770627095.348447,3147,a
1770627095.36029,3138,a
1770627095.370495,3142,a
1770627095.381433,3142,a
1770627095.392451,3144,a
1770627095.403454,3141,a
1770627095.4144409,3145,a
1770627095.425445,3145,a
1770627095.436448,3137,a
1770627095.447435,3142,a
1770627095.4584472,3142,a
1770627095.4694211,3144,a
1770627095.4804502,3145,a
1770627095.4913762,3139,a
1770627095.502408,3135,a
1770627095.513237,3144,a
1770627095.524255,3146,a
1770627095.535271,3140,a
1770627095.546238,3137,a
1770627095.557235,3146,a
1770627095.568248,3141,a
1770627095.580123,3141,a
1770627095.5902221,3143,a
1770627095.6011899,3143,a
1770627095.612187,3141,a
1770627095.623185,3148,a
1770627095.63418,3140,a
1770627095.6452138,3143,a
1770627095.656223,3146,a
1770627095.667202,3144,a
1770627095.678165,3145,a
1770627095.689148,3148,a
1770627095.700788,3145,a
1770627095.711162,3144,a
1770627095.7221482,3143,a
1770627095.733135,3139,a
1770627095.744135,3140,a
1770627095.7551181,3144,a
1770627095.766112,3139,a
1770627095.7771058,3141,a
1770627095.788107,3145,a
1770627095.7989671,3146,a
1770627095.80996,3139,a
1770627095.820961,3141,a
1770627095.831939,3141,a
1770627095.8429499,3136,a
1770627095.8539882,3145,a
1770627095.864931,3139,a
1770627095.875953,3140,a
1770627095.886941,3141,a
1770627095.8979142,3144,a
1770627095.908907,3140,a
1770627095.920819,3136,a
1770627095.930912,3140,a
1770627095.9419038,3139,a
1770627095.9529269,3139,a
1770627095.963885,3137,a
1770627095.974905,3141,a
1770627095.985866,3136,a
1770627095.996873,3143,a
1770627096.007884,3147,a
1770627096.018889,3137,a
1770627096.029867,3144,a
1770627096.040849,3141,a
1770627096.051875,3134,a
1770627096.062827,3143,a
1770627096.073859,3142,a
1770627096.084861,3139,a
1770627096.0958238,3145,a
1770627096.1068559,3147,a
1770627096.1177258,3137,a
1770627096.128719,3137,a
1770627096.140623,3145,a
1770627096.150707,3143,a
1770627096.161713,3144,a
1770627096.172694,3145,a
1770627096.183703,3145,a
1770627096.194635,3142,a
1770627096.2056599,3146,a
1770627096.216678,3144,a
1770627096.2276192,3142,a
1770627096.2386382,3149,a
1770627096.2496588,3139,a
1770627096.260601,3139,a
1770627096.27163,3145,a
1770627096.28259,3139,a
1770627096.293597,3140,a
1770627096.3045828,3146,a
1770627096.3156102,3141,a
1770627096.326585,3138,a
1770627096.337562,3147,a
1770627096.3485959,3147,a
1770627096.3607,3142,a
1770627096.370593,3143,a
1770627096.381569,3141,a
1770627096.392541,3143,a
1770627096.403853,3136,a
1770627096.414531,3147,a
1770627096.425524,3138,a
1770627096.43654,3134,a
1770627096.447544,3142,a
1770627096.458514,3146,a
1770627096.469512,3139,a
1770627096.480553,3144,a
1770627096.491482,3140,a
1770627096.50253,3139,a
1770627096.513521,3140,a
1770627096.524466,3146,a
1770627096.535512,3137,a
1770627096.546416,3141,a
1770627096.557371,3151,a
1770627096.568377,3136,a
1770627096.579359,3142,a
1770627096.590357,3143,a
1770627096.6013272,3137,a
1770627096.6123462,3146,a
1770627096.623322,3149,a
1770627096.634326,3141,a
1770627096.645324,3143,a
1770627096.656321,3146,a
1770627096.667287,3140,a
1770627096.678276,3140,a
1770627096.6893198,3143,a
1770627096.700309,3147,a
1770627096.7112901,3148,a
1770627096.722293,3139,a
1770627096.7332852,3143,a
1770627096.74429,3144,a
1770627096.755278,3146,a
1770627096.766249,3136,a
1770627096.777262,3140,a
1770627096.788227,3141,a
1770627096.7997718,3139,a
1770627096.810247,3138,a
1770627096.821221,3145,a
1770627096.832222,3138,a
1770627096.843246,3139,a
1770627096.854192,3143,a
1770627096.865195,3141,a
1770627096.876182,3142,a
1770627096.88718,3144,a
1770627096.8982139,3142,a
1770627096.90925,3142,a
1770627096.920162,3142,a
1770627096.931168,3141,a
1770627096.942179,3138,a
1770627096.953033,3144,a
1770627096.964042,3144,a
1770627096.975044,3143,a
1770627096.9860501,3136,a
1770627096.9970188,3143,a
1770627097.00803,3139,a
1770627097.019011,3137,a
1770627097.030005,3145,a
1770627097.0410151,3145,a
1770627097.052005,3139,a
1770627097.062973,3144,a
1770627097.073975,3146,a
1770627097.084957,3139,a
1770627097.095946,3138,a
1770627097.106965,3147,a
1770627097.1179788,3132,a
1770627097.128991,3143,a
1770627097.140192,3144,a
1770627097.150953,3144,a
1770627097.161957,3137,a
1770627097.172958,3148,a
1770627097.1839402,3143,a
1770627097.194901,3139,a
1770627097.2059,3147,a
1770627097.216934,3142,a
1770627097.2279282,3143,a
1770627097.238925,3148,a
1770627097.249881,3138,a
1770627097.2608929,3145,a
1770627097.2719119,3143,a
1770627097.282892,3138,a
1770627097.2938502,3146,a
1770627097.3048918,3145,a
1770627097.3158898,3139,a
1770627097.326844,3144,a
1770627097.33775,3140,a
1770627097.3487601,3138,a
1770627097.360414,3140,a
1770627097.3707469,3145,a
1770627097.381737,3142,a
1770627097.392737,3142,a
1770627097.40371,3139,a
1770627097.414716,3141,a
1770627097.425719,3142,a
1770627097.4366841,3143,a
1770627097.447712,3137,a
1770627097.459413,3144,a
1770627097.469673,3136,a
1770627097.480654,3136,a
1770627097.491679,3139,a
1770627097.502655,3135,a
1770627097.513678,3140,a
1770627097.52465,3145,a
1770627097.5356202,3138,a
1770627097.546653,3145,a
1770627097.557639,3141,a
1770627097.568604,3138,a
1770627097.579602,3145,a
1770627097.590626,3139,a
1770627097.601621,3139,a
1770627097.612586,3140,a
1770627097.623583,3141,a
1770627097.634568,3138,a
1770627097.645602,3143,a
1770627097.6565702,3141,a
1770627097.667577,3136,a
1770627097.679636,3143,a
1770627097.689557,3148,a
1770627097.700545,3144,a
1770627097.711561,3140,a
1770627097.722559,3148,a
1770627097.733543,3143,a
1770627097.74457,3146,a
1770627097.75557,3143,a
1770627097.766444,3140,a
1770627097.777399,3147,a
1770627097.788429,3144,a
1770627097.79992,3139,a
1770627097.810393,3143,a
1770627097.821391,3143,a
1770627097.832383,3143,a
1770627097.8433778,3142,a
1770627097.85439,3137,a
1770627097.86537,3144,a
1770627097.8763509,3142,a
1770627097.8873842,3148,a
1770627097.898379,3142,a
1770627097.909334,3143,a
1770627097.920328,3139,a
1770627097.9313579,3139,a
1770627097.942343,3145,a
1770627097.953324,3144,a
1770627097.964331,3143,a
1770627097.975335,3145,a
1770627097.9862988,3138,a
1770627097.9973261,3142,a
1770627098.008281,3142,a
1770627098.019305,3140,a
1770627098.030321,3146,a
1770627098.041273,3141,a
1770627098.052311,3138,a
1770627098.0632782,3143,a
1770627098.0742881,3143,a
1770627098.08526,3140,a
1770627098.096233,3137,a
1770627098.107261,3142,a
1770627098.118262,3137,a
1770627098.1292312,3139,a
1770627098.140265,3141,a
1770627098.151098,3137,a
1770627098.162156,3142,a
1770627098.173121,3144,a
1770627098.184088,3144,a
1770627098.195078,3142,a
1770627098.206112,3152,a
1770627098.2170749,3146,a
1770627098.228106,3146,a
1770627098.239737,3147,a
1770627098.250062,3142,a
1770627098.261045,3149,a
1770627098.272057,3143,a
1770627098.28304,3140,a
1770627098.2940521,3143,a
1770627098.3050501,3145,a
1770627098.316055,3143,a
1770627098.327038,3140,a
1770627098.338037,3144,a
1770627098.3490229,3136,a
1770627098.36002,3142,a
1770627098.371043,3142,a
1770627098.382006,3138,a
1770627098.393017,3141,a
1770627098.4040031,3147,a
1770627098.41501,3144,a
1770627098.425964,3139,a
1770627098.437012,3142,a
1770627098.447995,3145,a
1770627098.459011,3143,a
1770627098.470004,3144,a
1770627098.480837,3140,a
1770627098.491822,3144,a
1770627098.5028322,3142,a
1770627098.513823,3144,a
1770627098.524826,3139,a
1770627098.535813,3137,a
1770627098.5468411,3143,a
1770627098.557796,3145,a
1770627098.56883,3138,a
1770627098.579817,3144,a
1770627098.590796,3142,a
1770627098.601791,3137,a
1770627098.612826,3142,a
1770627098.623774,3143,a
1770627098.634805,3138,a
1770627098.645796,3144,a
1770627098.6567428,3146,a
1770627098.667735,3142,a
1770627098.679571,3139,a
1770627098.689732,3143,a
1770627098.700764,3141,a
1770627098.711773,3138,a
1770627098.72272,3150,a
1770627098.7337248,3139,a
1770627098.744756,3142,a
1770627098.7557251,3148,a
1770627098.766738,3145,a
1770627098.778568,3140,a
1770627098.7887108,3143,a
1770627098.79972,3141,a
1770627098.8107252,3145,a
1770627098.821603,3141,a
1770627098.8325682,3141,a
1770627098.843585,3132,a
1770627098.854593,3142,a
1770627098.865587,3143,a
1770627098.8766139,3139,a
1770627098.887573,3138,a
1770627098.9019089,3139,a
1770627098.909526,3142,a
1770627098.9205241,3144,a
1770627098.9315672,3137,a
1770627098.942514,3139,a
1770627098.953519,3146,a
1770627098.964544,3139,a
1770627098.9755032,3145,a
1770627098.986529,3137,a
1770627098.997504,3145,a
1770627099.008502,3140,a
1770627099.019486,3138,a
1770627099.030474,3137,a
1770627099.041495,3147,a
1770627099.05246,3138,a
1770627099.063452,3144,a
1770627099.074495,3140,a
1770627099.085491,3135,a
1770627099.096443,3143,a
1770627099.107435,3147,a
1770627099.11856,3141,a
1770627099.129447,3139,a
1770627099.140446,3148,a
1770627099.151434,3139,a
1770627099.162433,3145,a
1770627099.173436,3144,a
1770627099.184452,3141,a
1770627099.195415,3142,a
1770627099.206538,3147,a
1770627099.2173178,3138,a
1770627099.228304,3142,a
1770627099.2393012,3147,a
1770627099.250298,3144,a
1770627099.261261,3141,a
1770627099.272244,3148,a
1770627099.283285,3142,a
1770627099.2942562,3143,a
1770627099.305241,3147,a
1770627099.316247,3142,a
1770627099.327213,3141,a
1770627099.3390899,3145,a
1770627099.3492029,3141,a
1770627099.360224,3142,a
1770627099.371218,3145,a
1770627099.3822138,3139,a
1770627099.393198,3139,a
1770627099.404193,3145,a
1770627099.415259,3139,a
1770627099.426584,3143,a
1770627099.437212,3144,a
1770627099.448203,3138,a
1770627099.459161,3145,a
1770627099.4702132,3140,a
1770627099.4811678,3142,a
1770627099.492206,3140,a
1770627099.50315,3137,a
1770627099.5141828,3145,a
1770627099.525173,3143,a
1770627099.536136,3142,a
1770627099.547169,3141,a
1770627099.5581179,3145,a
1770627099.5691462,3141,a
1770627099.5801358,3140,a
1770627099.591126,3141,a
1770627099.602148,3137,a
1770627099.613037,3144,a
1770627099.6239822,3139,a
1770627099.6350012,3141,a
1770627099.646025,3140,a
1770627099.6569731,3145,a
1770627099.668023,3135,a
1770627099.678984,3140,a
1770627099.689997,3138,a
1770627099.701041,3140,a
1770627099.711991,3145,a
1770627099.722974,3148,a
1770627099.7339892,3140,a
1770627099.7449758,3141,a
1770627099.755954,3142,a
1770627099.7669618,3141,a
1770627099.777919,3144,a
1770627099.788936,3143,a
1770627099.799937,3142,a
1770627099.810899,3145,a
1770627099.821892,3141,a
1770627099.832892,3137,a
1770627099.8439198,3146,a
1770627099.854923,3147,a
1770627099.8659399,3136,a
1770627099.8768861,3144,a
1770627099.887892,3143,a
1770627099.899018,3144,a
1770627099.909873,3141,a
1770627099.920867,3145,a
1770627099.9318888,3143,a
1770627099.94288,3140,a
1770627099.953769,3141,a
1770627099.9647481,3141,a
1770627099.975708,3144,a
1770627099.986756,3141,a
1770627099.99775,3143,a
1770627100.008707,3143,a
1770627100.019733,3143,a
1770627100.0307121,3144,a
1770627100.041711,3144,a
1770627100.052734,3136,a
1770627100.0636868,3141,a
1770627100.074692,3139,a
1770627100.085712,3138,a
1770627100.096664,3138,a
1770627100.1076539,3141,a
1770627100.1191978,3139,a
1770627100.1296818,3139,a
1770627100.140664,3147,a
1770627100.151673,3137,a
1770627100.162648,3142,a
1770627100.1736908,3140,a
1770627100.1846578,3137,a
1770627100.1956701,3139,a
1770627100.2066681,3147,a
1770627100.218271,3145,a
1770627100.228657,3140,a
1770627100.239651,3150,a
1770627100.25062,3142,a
1770627100.2616022,3141,a
1770627100.272619,3147,a
1770627100.2835991,3142,a
1770627100.294593,3144,a
1770627100.305616,3146,a
1770627100.316601,3144,a
1770627100.327615,3145,a
1770627100.3388622,3142,a
1770627100.349442,3143,a
1770627100.3605042,3141,a
1770627100.371458,3146,a
1770627100.382485,3141,a
1770627100.393446,3141,a
1770627100.404434,3140,a
1770627100.4154181,3142,a
1770627100.426419,3138,a
1770627100.437432,3145,a
1770627100.4484081,3141,a
1770627100.459402,3139,a
1770627100.470436,3144,a
1770627100.4814,3141,a
1770627100.4924002,3142,a
1770627100.503403,3145,a
1770627100.5143838,3139,a
1770627100.52614,3141,a
1770627100.5363882,3138,a
1770627100.547385,3147,a
1770627100.558368,3141,a
1770627100.56935,3140,a
1770627100.580357,3143,a
1770627100.5921988,3138,a
1770627100.6023412,3144,a
1770627100.6133518,3140,a
1770627100.6243432,3143,a
1770627100.6353369,3138,a
1770627100.646335,3139,a
1770627100.657616,3144,a
1770627100.66833,3143,a
1770627100.67936,3142,a
1770627100.690429,3148,a
1770627100.7013109,3134,a
1770627100.712354,3143,a
1770627100.723893,3143,a
1770627100.734303,3142,a
1770627100.745225,3143,a
1770627100.7586749,3147,a
1770627100.7677782,3138,a
1770627100.778548,3138,a
1770627100.789165,3141,a
1770627100.800155,3145,a
1770627100.811188,3139,a
1770627100.822607,3149,a
1770627100.8332071,3144,a
1770627100.8441842,3136,a
1770627100.855227,3143,a
1770627100.8661382,3144,a
1770627100.877151,3143,a
1770627100.888112,3146,a
1770627100.899167,3140,a
1770627100.9101171,3140,a
1770627100.92232,3145,a
1770627100.932162,3139,a
1770627100.943134,3142,a
1770627100.954466,3146,a
1770627100.96513,3145,a
1770627100.9761238,3136,a
1770627100.987093,3144,a
1770627100.9980931,3141,a
1770627101.009139,3142,a
1770627101.020101,3140,a
1770627101.031126,3140,a
1770627101.042232,3143,a
1770627101.0531049,3143,a
1770627101.064358,3141,a
1770627101.075082,3144,a
1770627101.086101,3135,a
1770627101.097067,3140,a
1770627101.1080499,3142,a
1770627101.119072,3143,a
1770627101.1300359,3143,a
1770627101.142077,3146,a
1770627101.152056,3139,a
1770627101.163062,3143,a
1770627101.174026,3142,a
1770627101.185038,3141,a
1770627101.196012,3143,a
1770627101.207068,3143,a
1770627101.218051,3135,a
1770627101.229009,3139,a
1770627101.240004,3148,a
1770627101.250916,3142,a
1770627101.2622669,3143,a
1770627101.27288,3143,a
1770627101.283851,3141,a
1770627101.2948549,3143,a
1770627101.305873,3146,a
1770627101.316871,3139,a
1770627101.327828,3142,a
1770627101.3388412,3145,a
1770627101.349822,3141,a
1770627101.362143,3139,a
1770627101.371813,3148,a
1770627101.382815,3139,a
1770627101.393847,3145,a
1770627101.404798,3147,a
1770627101.415842,3144,a
1770627101.426799,3141,a
1770627101.437823,3144,a
1770627101.4487948,3137,a
1770627101.459784,3136,a
1770627101.4707909,3142,a
1770627101.4818199,3144,a
1770627101.492766,3135,a
1770627101.50377,3141,a
1770627101.514815,3138,a
1770627101.5257878,3140,a
1770627101.5367758,3141,a
1770627101.5477629,3142,a
1770627101.558789,3136,a
1770627101.569789,3137,a
